entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Parti québécois,2023,720,La Peltrie,2780,38,29,9,2215,565,0.23684210526315788,0.20323741007194246,2023-11-01
Parti québécois,2023,726,Vanier-Les Rivières,3490,51,38,13,2730,760,0.2549019607843137,0.2177650429799427,2023-11-01
Parti québécois,2023,730,Taschereau,22719,288,238,50,19552,3167,0.1736111111111111,0.1393987411417756,2023-11-01
Parti québécois,2023,736,Jean-Lesage,4990,66,49,17,3920,1070,0.25757575757575757,0.21442885771543085,2023-11-01
Parti québécois,2023,742,Montmorency,3645,53,43,10,2945,700,0.18867924528301888,0.19204389574759945,2023-11-01
Parti québécois,2023,748,Charlesbourg,5183.97,76,68,8,4686.97,497,0.10526315789473684,0.09587246839777236,2023-11-01
Parti québécois,2023,754,Chauveau,4245,57,45,12,3525,720,0.21052631578947367,0.1696113074204947,2023-11-01
Parti québécois,2023,760,Charlevoix-Côte-de-Beaupré,5766,94,73,21,4950,816,0.22340425531914893,0.14151925078043703,2023-11-01
Parti québécois,2023,802,Beauce-Sud,1960,25,23,2,1820,140,0.08,0.07142857142857142,2023-11-01
Parti québécois,2023,806,Beauce-Nord,1395,18,13,5,1060,335,0.2777777777777778,0.24014336917562723,2023-11-01
Parti québécois,2023,810,Lotbinière-Frontenac,4059.98,55,42,13,3244.98,815,0.23636363636363636,0.20073990512268533,2023-11-01
Parti québécois,2023,814,Chutes-de-la-Chaudière,4855,59,44,15,3920,935,0.2542372881355932,0.19258496395468588,2023-11-01
Parti québécois,2023,818,Lévis,5550,71,61,10,4780,770,0.14084507042253522,0.13873873873873874,2023-11-01
Parti québécois,2023,822,Bellechasse,2510,30,25,5,2090,420,0.16666666666666666,0.16733067729083664,2023-11-01
Parti québécois,2023,826,Côte-du-Sud,5205,69,57,12,4290,915,0.17391304347826086,0.17579250720461095,2023-11-01
Parti québécois,2023,834,Rivière-du-Loup-Témiscouata,2765,41,34,7,2445,320,0.17073170731707318,0.11573236889692586,2023-11-01
Parti québécois,2023,838,Rimouski,7895,117,81,36,5465,2430,0.3076923076923077,0.3077897403419886,2023-11-01
Parti québécois,2023,842,Matane-Matapédia,13075,186,132,54,10405,2670,0.2903225806451613,0.20420650095602294,2023-11-01
Parti québécois,2023,850,Bonaventure,4310,62,52,10,3750,560,0.16129032258064516,0.12993039443155452,2023-11-01
Parti québécois,2023,854,Gaspé,3120.52,47,30,17,2298.3,822.22,0.3617021276595745,0.2634881365926192,2023-11-01
Parti québécois,2023,858,Îles-de-la-Madeleine,1610,20,15,5,1420,190,0.25,0.11801242236024845,2023-11-01
Parti québécois,2023,902,Duplessis,2105,29,21,8,1625,480,0.27586206896551724,0.22802850356294538,2023-11-01
Parti québécois,2023,906,René-Lévesque,2485,36,29,7,2075,410,0.19444444444444445,0.16498993963782696,2023-11-01
Parti québécois,2023,914,Dubuc,2365,32,27,5,2065,300,0.15625,0.12684989429175475,2023-11-01
Parti québécois,2023,918,Chicoutimi,5285,74,66,8,4830,455,0.10810810810810811,0.08609271523178808,2023-11-01
Parti québécois,2023,922,Jonquière,3560,52,39,13,2750,810,0.25,0.22752808988764045,2023-11-01
Parti québécois,2023,926,Lac-Saint-Jean,2780,48,35,13,2170,610,0.2708333333333333,0.21942446043165467,2023-11-01
Parti québécois,2023,930,Roberval,4501.64,65,57,8,4116.64,385,0.12307692307692308,0.0855243866679699,2023-11-01
Parti québécois,2023,938,Ungava,415,8,6,2,365,50,0.25,0.12048192771084337,2023-11-01
Parti québécois,2023,NA,NA,435,7,2,5,150,285,0.7142857142857143,0.6551724137931034,2023-11-01
Québec solidaire,2023,104,Mégantic,1250,16,13,3,1150,100,0.1875,0.08,2023-11-01
Québec solidaire,2023,110,Saint-François,2303.3,33,28,5,2040,263.3,0.15151515151515152,0.1143142447792298,2023-11-01
Québec solidaire,2023,116,Sherbrooke,5128.63,61,49,12,4206.63,922,0.19672131147540983,0.17977510563249835,2023-11-01
Québec solidaire,2023,120,Orford,1960,28,19,9,1385,575,0.32142857142857145,0.29336734693877553,2023-11-01
Québec solidaire,2023,126,Johnson,650,9,6,3,525,125,0.3333333333333333,0.19230769230769232,2023-11-01
Québec solidaire,2023,132,Richmond,3114.91,38,29,9,2554.91,560,0.23684210526315788,0.17978047519832036,2023-11-01
Québec solidaire,2023,138,Drummond-Bois-Francs,341.59,5,4,1,291.59,50,0.2,0.1463743083813929,2023-11-01
Québec solidaire,2023,144,Arthabaska,1671.57,19,15,4,1391.57,280,0.21052631578947367,0.16750719383573529,2023-11-01
Québec solidaire,2023,150,Nicolet-Bécancour,450,6,4,2,325,125,0.3333333333333333,0.2777777777777778,2023-11-01
Québec solidaire,2023,204,Brome-Missisquoi,2333.21,27,24,3,2033.21,300,0.1111111111111111,0.12857822484902773,2023-11-01
Québec solidaire,2023,206,Granby,544.27,8,6,2,388.27,156,0.25,0.2866224484171459,2023-11-01
Québec solidaire,2023,210,Iberville,1269.97,15,10,5,859.97,410,0.3333333333333333,0.3228422718646897,2023-11-01
Québec solidaire,2023,212,Saint-Jean,775,9,7,2,700,75,0.2222222222222222,0.0967741935483871,2023-11-01
Québec solidaire,2023,216,Huntingdon,484.97,8,7,1,459.97,25,0.125,0.051549580386415654,2023-11-01
Québec solidaire,2023,218,Beauharnois,919.9,13,9,4,749.9,170,0.3076923076923077,0.18480269594521145,2023-11-01
Québec solidaire,2023,220,Soulanges,375,5,5,0,375,0,0,0,2023-11-01
Québec solidaire,2023,224,Vaudreuil,300,4,4,0,300,0,0,0,2023-11-01
Québec solidaire,2023,226,Châteauguay,525,7,6,1,500,25,0.14285714285714285,0.047619047619047616,2023-11-01
Québec solidaire,2023,230,Sanguinet,374.97,4,3,1,274.97,100,0.25,0.2666880017068032,2023-11-01
Québec solidaire,2023,236,La Pinière,560,6,6,0,560,0,0,0,2023-11-01
Québec solidaire,2023,238,Chambly,220,6,3,3,175,45,0.5,0.20454545454545456,2023-11-01
Québec solidaire,2023,240,Vachon,732,9,9,0,732,0,0,0,2023-11-01
Québec solidaire,2023,244,Laporte,1969.94,26,22,4,1864.94,105,0.15384615384615385,0.05330111577002345,2023-11-01
Québec solidaire,2023,246,Marie-Victorin,2301.48,30,26,4,2156.48,145,0.13333333333333333,0.06300293724038444,2023-11-01
Québec solidaire,2023,250,Taillon,2558.19,30,28,2,2408.19,150,0.06666666666666667,0.05863520692364523,2023-11-01
Québec solidaire,2023,252,Montarville,1063.31,16,13,3,968.31,95,0.1875,0.08934365330900679,2023-11-01
Québec solidaire,2023,256,Verchères,1126.62,16,13,3,1043.3,83.32,0.1875,0.07395572597681561,2023-11-01
Québec solidaire,2023,258,Borduas,1799.97,23,20,3,1724.97,75,0.13043478260869565,0.041667361122685376,2023-11-01
Québec solidaire,2023,260,Saint-Hyacinthe,1154,14,11,3,1025,129,0.21428571428571427,0.11178509532062392,2023-11-01
Québec solidaire,2023,264,Richelieu,383.3,5,5,0,383.3,0,0,0,2023-11-01
Québec solidaire,2023,300,Verdun,5734.9,76,54,22,4549.9,1185,0.2894736842105263,0.20662958377652618,2023-11-01
Québec solidaire,2023,304,Marguerite-Bourgeoys,760,11,8,3,540,220,0.2727272727272727,0.2894736842105263,2023-11-01
Québec solidaire,2023,306,Marquette,300,3,2,1,200,100,0.3333333333333333,0.3333333333333333,2023-11-01
Québec solidaire,2023,310,Jacques-Cartier,245,5,3,2,120,125,0.4,0.5102040816326531,2023-11-01
Québec solidaire,2023,312,Nelligan,175,2,2,0,175,0,0,0,2023-11-01
Québec solidaire,2023,316,Robert-Baldwin,20,1,1,0,20,0,0,0,2023-11-01
Québec solidaire,2023,318,Saint-Laurent,320,4,3,1,220,100,0.25,0.3125,2023-11-01
Québec solidaire,2023,320,D'Arcy-McGee,375,5,4,1,325,50,0.2,0.13333333333333333,2023-11-01
Québec solidaire,2023,324,Notre-Dame-de-Grâce,1089.97,16,12,4,914.97,175,0.25,0.1605548776571832,2023-11-01
Québec solidaire,2023,326,Saint-Henri-Sainte-Anne,4904.97,48,33,15,3839.97,1065,0.3125,0.21712671025510857,2023-11-01
Québec solidaire,2023,330,Sainte-Marie-Saint-Jacques,7264.7,90,70,20,5963.05,1301.65,0.2222222222222222,0.1791746390078049,2023-11-01
Québec solidaire,2023,332,Westmount-Saint-Louis,1055,14,7,7,565,490,0.5,0.46445497630331756,2023-11-01
Québec solidaire,2023,336,Mont-Royal-Outremont,2659.97,34,31,3,2509.97,150,0.08823529411764706,0.05639161343924932,2023-11-01
Québec solidaire,2023,338,Acadie,1308.3,20,15,5,1168.3,140,0.25,0.10700909577314072,2023-11-01
Québec solidaire,2023,340,Maurice-Richard,4488.2,60,47,13,3766.54,721.66,0.21666666666666667,0.16079051735662403,2023-11-01
Québec solidaire,2023,344,Laurier-Dorion,7433.11,103,76,27,5808.11,1625,0.2621359223300971,0.21861643376729256,2023-11-01
Québec solidaire,2023,346,Gouin,8189.03,106,86,20,6865.71,1323.32,0.18867924528301888,0.16159667262178792,2023-11-01
Québec solidaire,2023,350,Mercier,8709.35,102,83,19,7334.35,1375,0.18627450980392157,0.15787630534999741,2023-11-01
Québec solidaire,2023,352,Hochelaga-Maisonneuve,6659.98,87,71,16,5839.98,820,0.1839080459770115,0.12312349286334194,2023-11-01
Québec solidaire,2023,356,Rosemont,5471.43,72,55,17,4436.43,1035,0.2361111111111111,0.1891644414714252,2023-11-01
Québec solidaire,2023,358,Viau,1594.97,21,20,1,1569.97,25,0.047619047619047616,0.01567427600519132,2023-11-01
Québec solidaire,2023,360,Bourassa-Sauvé,720,9,7,2,620,100,0.2222222222222222,0.1388888888888889,2023-11-01
Québec solidaire,2023,364,Jeanne-Mance-Viger,349.97,4,3,1,274.97,75,0.25,0.214304083207132,2023-11-01
Québec solidaire,2023,366,Anjou-Louis-Riel,1044.97,16,13,3,894.97,150,0.1875,0.14354479075954332,2023-11-01
Québec solidaire,2023,370,Camille-Laurin,2038.3,28,21,7,1718.3,320,0.25,0.15699357307560222,2023-11-01
Québec solidaire,2023,380,Pointe-aux-Trembles,425,5,5,0,425,0,0,0,2023-11-01
Québec solidaire,2023,390,LaFontaine,150,3,3,0,150,0,0,0,2023-11-01
Québec solidaire,2023,454,Laval-des-Rapides,1218.3,16,14,2,1098.3,120,0.125,0.09849790691947796,2023-11-01
Québec solidaire,2023,460,Chomedey,730,8,4,4,380,350,0.5,0.4794520547945205,2023-11-01
Québec solidaire,2023,466,Fabre,440,5,4,1,400,40,0.2,0.09090909090909091,2023-11-01
Québec solidaire,2023,470,Sainte-Rose,661,11,4,7,235,426,0.6363636363636364,0.6444780635400907,2023-11-01
Québec solidaire,2023,476,Vimont,725,9,6,3,550,175,0.3333333333333333,0.2413793103448276,2023-11-01
Québec solidaire,2023,482,Mille-Îles,538.3,8,5,3,483.3,55,0.375,0.10217350919561584,2023-11-01
Québec solidaire,2023,502,Groulx,801,12,12,0,801,0,0,0,2023-11-01
Québec solidaire,2023,508,Deux-Montagnes,591.63,9,6,3,366.63,225,0.3333333333333333,0.38030525835403883,2023-11-01
Québec solidaire,2023,514,Mirabel,370,7,5,2,265,105,0.2857142857142857,0.28378378378378377,2023-11-01
Québec solidaire,2023,520,Argenteuil,747,10,9,1,647,100,0.1,0.13386880856760375,2023-11-01
Québec solidaire,2023,526,Saint-Jérôme,1000,12,11,1,975,25,0.08333333333333333,0.025,2023-11-01
Québec solidaire,2023,530,Les Plaines,150,2,1,1,50,100,0.5,0.6666666666666666,2023-11-01
Québec solidaire,2023,536,Blainville,884.97,13,8,5,609.97,275,0.38461538461538464,0.3107449970055482,2023-11-01
Québec solidaire,2023,542,Terrebonne,375,6,4,2,300,75,0.3333333333333333,0.2,2023-11-01
Québec solidaire,2023,548,Masson,552,9,5,4,450,102,0.4444444444444444,0.18478260869565216,2023-11-01
Québec solidaire,2023,554,L'Assomption,491.57,6,5,1,391.57,100,0.16666666666666666,0.20342982688121733,2023-11-01
Québec solidaire,2023,560,Repentigny,463.3,6,3,3,283.3,180,0.5,0.38851715950787824,2023-11-01
Québec solidaire,2023,566,Berthier,2089.94,33,25,8,1824.94,265,0.24242424242424243,0.1267978985042633,2023-11-01
Québec solidaire,2023,570,Joliette,1069.6,16,14,2,1034.6,35,0.125,0.032722513089005235,2023-11-01
Québec solidaire,2023,576,Rousseau,254.97,4,3,1,224.97,30,0.25,0.11766090128250382,2023-11-01
Québec solidaire,2023,582,Prévost,800,11,8,3,675,125,0.2727272727272727,0.15625,2023-11-01
Québec solidaire,2023,588,Bertrand,2083.27,28,19,9,1473.27,610,0.32142857142857145,0.2928089013906023,2023-11-01
Québec solidaire,2023,594,Labelle,1069.87,15,14,1,1044.87,25,0.06666666666666667,0.023367325002103062,2023-11-01
Québec solidaire,2023,602,Hull,2509.55,30,23,7,2079.55,430,0.23333333333333334,0.17134546034149548,2023-11-01
Québec solidaire,2023,608,Pontiac,1458.27,16,14,2,1258.27,200,0.125,0.13714881331989276,2023-11-01
Québec solidaire,2023,614,Gatineau,445,6,5,1,425,20,0.16666666666666666,0.0449438202247191,2023-11-01
Québec solidaire,2023,620,Chapleau,533.3,6,6,0,533.3,0,0,0,2023-11-01
Québec solidaire,2023,626,Papineau,966.55,15,15,0,966.55,0,0,0,2023-11-01
Québec solidaire,2023,636,Rouyn-Noranda-Témiscamingue,3456.54,48,39,9,3031.54,425,0.1875,0.122955325267464,2023-11-01
Québec solidaire,2023,642,Abitibi-Ouest,500,8,8,0,500,0,0,0,2023-11-01
Québec solidaire,2023,648,Abitibi-Est,530,7,5,2,425,105,0.2857142857142857,0.19811320754716982,2023-11-01
Québec solidaire,2023,660,Trois-Rivières,2323.17,34,30,4,2123.17,200,0.11764705882352941,0.08608926595987379,2023-11-01
Québec solidaire,2023,666,Maskinongé,1011.6,13,9,4,766.6,245,0.3076923076923077,0.24219058916567812,2023-11-01
Québec solidaire,2023,670,Laviolette-Saint-Maurice,558.3,8,4,4,308.3,250,0.5,0.44778792763747094,2023-11-01
Québec solidaire,2023,676,Champlain,1483.24,20,16,4,1238.24,245,0.2,0.16517893260699548,2023-11-01
Québec solidaire,2023,702,Jean-Talon,5301.11,50,31,19,3675,1626.11,0.38,0.3067489638962406,2023-11-01
Québec solidaire,2023,708,Louis-Hébert,1314.97,18,14,4,1064.97,250,0.2222222222222222,0.1901184057430968,2023-11-01
Québec solidaire,2023,714,Portneuf,720,9,8,1,715,5,0.1111111111111111,0.006944444444444444,2023-11-01
Québec solidaire,2023,720,La Peltrie,318.3,8,7,1,308.3,10,0.125,0.031416902293433864,2023-11-01
Québec solidaire,2023,726,Vanier-Les Rivières,876.66,14,6,8,386.66,490,0.5714285714285714,0.5589396117080738,2023-11-01
Québec solidaire,2023,730,Taschereau,9285.54,127,96,31,7850.63,1434.91,0.2440944881889764,0.15453166967133844,2023-11-01
Québec solidaire,2023,736,Jean-Lesage,6890.69,96,71,25,5833.17,1057.52,0.2604166666666667,0.1534708425426191,2023-11-01
Québec solidaire,2023,742,Montmorency,1389.94,18,13,5,1024.94,365,0.2777777777777778,0.26260126336388623,2023-11-01
Québec solidaire,2023,748,Charlesbourg,1727,25,17,8,1202,525,0.32,0.3039953676896352,2023-11-01
Québec solidaire,2023,754,Chauveau,245,4,3,1,145,100,0.25,0.40816326530612246,2023-11-01
Québec solidaire,2023,760,Charlevoix-Côte-de-Beaupré,966.61,16,10,6,741.61,225,0.375,0.23277226596041836,2023-11-01
Québec solidaire,2023,802,Beauce-Sud,363.33,6,5,1,333.33,30,0.16666666666666666,0.0825695648583932,2023-11-01
Québec solidaire,2023,806,Beauce-Nord,68.31,2,1,1,58.31,10,0.5,0.1463914507392768,2023-11-01
Québec solidaire,2023,810,Lotbinière-Frontenac,749.97,9,7,2,624.97,125,0.2222222222222222,0.16667333360001066,2023-11-01
Québec solidaire,2023,814,Chutes-de-la-Chaudière,515,8,4,4,320,195,0.5,0.3786407766990291,2023-11-01
Québec solidaire,2023,818,Lévis,1738.3,24,19,5,1533.3,205,0.20833333333333334,0.11793131220157625,2023-11-01
Québec solidaire,2023,822,Bellechasse,250,3,3,0,250,0,0,0,2023-11-01
Québec solidaire,2023,826,Côte-du-Sud,679.94,11,10,1,654.94,25,0.09090909090909091,0.03676795011324528,2023-11-01
Québec solidaire,2023,834,Rivière-du-Loup-Témiscouata,1324.94,17,16,1,1224.94,100,0.058823529411764705,0.07547511585430283,2023-11-01
Québec solidaire,2023,838,Rimouski,2209.94,31,22,9,1674.94,535,0.2903225806451613,0.24208802048924405,2023-11-01
Québec solidaire,2023,842,Matane-Matapédia,481.99,8,7,1,381.99,100,0.125,0.20747318409095625,2023-11-01
Québec solidaire,2023,850,Bonaventure,1845,25,23,2,1720,125,0.08,0.06775067750677506,2023-11-01
Québec solidaire,2023,854,Gaspé,1226.54,20,15,5,951.54,275,0.25,0.2242079345149771,2023-11-01
Québec solidaire,2023,858,Îles-de-la-Madeleine,74.97,1,1,0,74.97,0,0,0,2023-11-01
Québec solidaire,2023,902,Duplessis,514.97,8,4,4,289.97,225,0.5,0.4369186554556576,2023-11-01
Québec solidaire,2023,906,René-Lévesque,50,1,1,0,50,0,0,0,2023-11-01
Québec solidaire,2023,914,Dubuc,375,5,4,1,325,50,0.2,0.13333333333333333,2023-11-01
Québec solidaire,2023,918,Chicoutimi,1661.57,21,19,2,1601.57,60,0.09523809523809523,0.03611042568173475,2023-11-01
Québec solidaire,2023,922,Jonquière,445,7,5,2,370,75,0.2857142857142857,0.16853932584269662,2023-11-01
Québec solidaire,2023,926,Lac-Saint-Jean,403.27,6,5,1,398.27,5,0.16666666666666666,0.01239864110893446,2023-11-01
Québec solidaire,2023,930,Roberval,394.97,8,7,1,303.3,91.67,0.125,0.23209357672734637,2023-11-01
Québec solidaire,2023,938,Ungava,100,1,0,1,0,100,1,1,2023-11-01
Québec solidaire,2023,NA,NA,200,2,0,2,0,200,1,1,2023-11-01
